1
-65.3810130461	-24.9588719976
-65.3809749510	-24.9595586152
-65.3810511411	-24.9602452329
-65.3813178065	-24.9609318506
-65.3818130422	-24.9616184682
-65.3824606580	-24.9622707550
-65.3839463650	-24.9634380051
-65.3846701709	-24.9639186374
-65.3852796917	-24.9644679316
-65.3856987373	-24.9650858875
-65.3858130224	-24.9657381742
-65.3856987373	-24.9664247919
-65.3855844521	-24.9671114096
-65.3855463571	-24.9677980272
-65.3855844521	-24.9684846449
-65.3856987373	-24.9691712626
-65.3858511175	-24.9698578802
-65.3858511175	-24.9705444979
-65.3856225472	-24.9719177332
-65.3856606422	-24.9726043509
-65.3858511175	-24.9732909686
-65.3862320680	-24.9739775862
-65.3865749234	-24.9746642039
-65.3866892086	-24.9753508216
-65.3865368284	-24.9760374392
-65.3857368323	-24.9774106746
-65.3855463571	-24.9780972922
-65.3857368323	-24.9787839099
-65.3865749234	-24.9801571452
-65.3868415888	-24.9808437629
-65.3869558739	-24.9815303806
-65.3869939690	-24.9822169982
-65.3871463492	-24.9835902336
-65.3874130145	-24.9842768512
-65.3879082502	-24.9849634689
-65.3885558660	-24.9856157557
-65.3914510899	-24.9878129322
-65.3920225156	-24.9884308881
-65.3927844166	-24.9897697926
-65.3929748919	-24.9904564102
-65.3930891770	-24.9918296456
-65.3930891770	-24.9925162632
-65.3930891770	-24.9932028809
-65.3930891770	-24.9938894986
-65.3930891770	-24.9945761162
-65.3930891770	-24.9966359692
-65.3927463216	-24.9993824399
-65.3928606067	-25.0000347267
-65.3932796523	-25.0006526826
-65.3943082186	-25.0016826091
-65.3945367889	-25.0022319032
-65.3943082186	-25.0028498591
-65.3938129830	-25.0035021459
-65.3932796523	-25.0041887636
-65.3928987018	-25.0048410503
-65.3928987018	-25.0054590062
-65.3932796523	-25.0060083004
-65.3938129830	-25.0064889327
-65.3943463137	-25.0070382269
-65.3947272642	-25.0076561828
-65.3951082147	-25.0089950872
-65.3955653553	-25.0096817049
-65.3961748761	-25.0103339917
-65.3982701038	-25.0119818741
-65.3987653395	-25.0125311682
-65.3990320048	-25.0131491241
-65.3991462900	-25.0138014109
-65.3991462900	-25.0151746462
-65.3991081949	-25.0158612639
-65.3990700999	-25.0165478815
-65.3991081949	-25.0172001683
-65.3994510504	-25.0178181242
-65.4000224762	-25.0183330875
-65.4014319930	-25.0191570287
-65.4020415138	-25.0195689993
-65.4024605594	-25.0200839625
-65.4025748445	-25.0207019184
-65.4024986544	-25.0213542052
-65.4024986544	-25.0220408229
-65.4026891297	-25.0227274405
-65.4038319812	-25.0247872935
-65.4037938861	-25.0268471465
-65.4037176960	-25.0275337642
-65.4036034109	-25.0282203819
-65.4033367455	-25.0289069995
-65.4028796049	-25.0295936172
-65.4023462742	-25.0302802349
-65.4018891336	-25.0309668525
-65.4016224683	-25.0316534702
-65.4015081831	-25.0323400879
-65.4014700881	-25.0330267055
-65.4014700881	-25.0398928822
-65.4013177079	-25.0412661175
-65.4010510425	-25.0419527352
-65.4005558069	-25.0426393529
-65.3985748642	-25.0446992059
-65.3966979980	-25.0444107056
-65.3966979980	-25.0444107056
-65.3965530396	-25.0445842743
-65.3964996338	-25.0453243256
-65.3954696655	-25.0459136963
-65.3953552246	-25.0468006134
-65.3941040039	-25.0486240387
-65.3935089111	-25.0485210419
-65.3925323486	-25.0485191345
-65.3915557861	-25.0490036011
-65.3906402588	-25.0486583710
-65.3894958496	-25.0490455627
-65.3882598877	-25.0484523773
-65.3872299194	-25.0483474731
-65.3863601685	-25.0483436584
-65.3853912354	-25.0481414795
-65.3840942383	-25.0483341217
-65.3830032349	-25.0493183136
-65.3825607300	-25.0504970551
-65.3830947876	-25.0516357422
-65.3839569092	-25.0531177521
-65.3844909668	-25.0546493530
-65.3849716187	-25.0561332703
-65.3853988647	-25.0576152802
-65.3860321045	-25.0590305328
-65.3861923218	-25.0600662231
-65.3858642578	-25.0612487793
-65.3860702515	-25.0630722046
-65.3854675293	-25.0643043518
-65.3864898682	-25.0659751892
-65.3870239258	-25.0668640137
-65.3873443604	-25.0681991577
-65.3879852295	-25.0695323944
-65.3891143799	-25.0711174011
-65.3898696899	-25.0722999573
-65.3912124634	-25.0734462738
-65.3914794922	-25.0743312836
-65.3908233643	-25.0754146576
-65.3900604248	-25.0759048462
-65.3891983032	-25.0760993958
-65.3885498047	-25.0757503510
-65.3874664307	-25.0760917664
-65.3866500854	-25.0766830444
-65.3867034912	-25.0774707794
-65.3859405518	-25.0780563354
-65.3855590820	-25.0788974762
-65.3855514526	-25.0799293518
-65.3857116699	-25.0809421539
-65.3865661621	-25.0819339752
-65.3872146606	-25.0826282501
-65.3870468140	-25.0838088989
-65.3872070313	-25.0846004486
-65.3876876831	-25.0854892731
-65.3870849609	-25.0867710114
-65.3869171143	-25.0882492065
-65.3869094849	-25.0890388489
-65.3888549805	-25.0910682678
-65.3881988525	-25.0921478271
-65.3884658813	-25.0926494598
-65.3898162842	-25.0935897827
-65.3911132813	-25.0937442780
-65.3919754028	-25.0940456390
-65.3923034668	-25.0944862366
-65.3917007446	-25.0951728821
-65.3936225077	-25.0983927074
END
END
