1
-65.0184631348	-25.5946426392
-65.0186920166	-25.5938949585
-65.0201110840	-25.5934963226
-65.0222778320	-25.5937824249
-65.0238265991	-25.5953540802
-65.0247955322	-25.5959682465
-65.0262145996	-25.5957756042
-65.0278549194	-25.5957164764
-65.0291671753	-25.5960693359
-65.0309600830	-25.5963516235
-65.0317916870	-25.5949363708
-65.0326919556	-25.5941982269
-65.0340423584	-25.5935287476
-65.0360488892	-25.5940837860
-65.0387954712	-25.5957908630
END
END
